scale_roi,angle_roi,scale_roi_geo,angle_roi_geo,frame
1.129293459349988,5.459765060343984,1.1133479041549916,4.833073972551188,388
1.002788887042418,4.232879706530551,0.9130051212611324,2.2793564903169687,389
0.7945982293766589,6.511606150130569,1.1398208956693667,4.007539503227838,390
1.0395793392327404,5.232004695218257,0.9542054123566683,4.571065526066344,391
1.2856546562719033,6.317478943076293,1.1656446189799643,5.820834296041558,392
0.7795188566551842,1.134402409548327,0.9869901596074605,2.7883730714060397,393
0.9265065963471981,2.5103621888264094,1.0081044279110893,4.368183227403159,394
0.8377332618258349,3.3390866429957633,1.0555576812158085,3.862193588387777,395
0.9618420511822834,4.889264343303166,0.9731224224786179,4.888091611433598,396
0.7933351738358416,2.129524758589884,0.9794606601660172,3.105618266133862,397
0.9278760708578528,7.895940971514887,1.0860437543158477,3.761426382417731,398
0.9014918001041693,2.152789793248536,0.9615262957827178,4.245978234163547,399
0.807801533970634,16.84070764455557,0.8641196517726681,5.798947600636492,400
1.1370697744868463,13.77815418891168,0.9035875523967696,4.859293106874328,401
0.7907330788696645,15.591844519252541,0.899930354960104,3.178466651231831,402
0.9085185005070062,10.80050840624523,0.9940007748242301,4.158627182250927,403
0.7782695964628304,16.684446802416346,0.9454221450476524,3.4866998795884023,404
0.9628734975992624,9.11429275510311,1.0644638837746652,5.5296486676484795,405
0.8200650936702311,7.006092545726471,1.0322139212181378,4.269323603227813,406
0.940851999250517,7.8468135291797605,1.098940858746866,3.517059303775665,407
0.8381311442690716,6.383299629181196,0.996455890239274,4.480281551288626,408
0.9628529796275724,6.825089127575331,0.8005104661741549,2.200050989827696,409
0.8222698042327694,15.948528355583708,1.0107388016100156,3.7468377704629523,410
0.7859354536637239,1.7380519677179465,0.8039894710665625,3.36370165169684,411
0.9163524531522084,5.049126320080254,0.7950565655515286,1.6803941121397195,412
0.7068695390199853,20.997770174651837,0.9940869118204398,4.974516061598957,413
0.7009041981416152,19.034572057218597,1.0023865953512006,4.441200363627257,414
0.8038813624235219,16.87204739913183,0.9941218526541745,3.2192173470305594,415
0.7138372048677251,3.554791536655976,0.8069788235366878,1.0006142056414273,416
0.9571349399670886,8.636626612989355,1.075443863094287,5.126390942464896,417
0.9160050247961471,10.327585258924566,0.9756482710719233,4.190326362946221,418
0.862348054264294,26.43774317854073,1.0901982120058988,6.139091290522082,419
0.40950182030888116,63.41340586065498,1.1698750180928286,4.601362506502489,420
0.7328653545231457,4.436183079142627,1.1128436543108275,5.357224616886147,421
0.8902750231226451,6.923187380706683,1.0434347868392764,6.901883792887581,422
0.6997198794896583,21.488438755305946,1.1450638469939587,4.547756489554802,423
0.7678697239013346,8.50880764202832,0.8907529634825203,2.9693390865042546,424
0.8572681585735513,30.393264023047923,0.9178347341757894,2.640353577021973,425
0.8013137096696921,3.223651768979761,1.0597588040486432,4.85656288541633,426
0.7915383098909448,9.863984753518032,0.8893633408855612,3.0645782588141044,427
0.8164904577182499,3.7390407092714604,0.8239744506570084,3.417449515986916,428
0.6360131957385107,5.623522349377989,1.0301130202530544,4.16184501669863,429
0.5475373222938859,18.392532077669145,0.9058231219627445,4.099257678752787,430
0.7314870691071979,5.0394848350193095,0.9317882469053109,4.135788833619554,431
0.7129504283129149,4.177125103345488,0.9163801544808798,3.7988599667447738,432
0.8134734243219547,5.066122304087706,0.8792436492445375,3.738160277936478,433
0.5452579581856847,24.432643002824175,0.9148576530463475,3.7794714148589965,434
0.6787998429564108,18.390302183714596,0.9580647969348184,4.120394243010785,435
0.739358863179923,11.679659945032439,0.8786518169152782,3.5646464825026314,436
0.7277109529207015,14.431416321410007,0.9254180516957976,3.9644481776058504,437
0.6756306331470538,8.860247360862381,0.8959585542829362,3.928090694523826,438
0.7807420746890129,3.933574630587511,0.7482827139058047,2.980150865226861,439
0.6112856786401965,13.842908153441305,0.9138403296085883,5.013953617734407,440
0.5734621505059508,3.592586686483601,0.8117703144241549,3.681599041443384,441
0.5243778083952041,11.37912569045584,0.7567187467081208,2.9587577679261665,442
0.5474437115653482,4.641779667595565,0.7023184439927949,3.3548241342047262,443
0.5736582780883964,12.857023203320477,0.7781849715924137,5.024267262557685,444
0.5263834703614018,13.175315722281852,0.6972607766898188,4.1564505547430395,445
0.6433682887994073,4.09885157488919,0.6751987787327025,4.45131327064229,446
0.5194928318290073,0.39804723003127906,0.7073438000262311,4.872931413309988,447
0.6478275207495785,1.8099893159731488,0.7438758714259325,3.7361646259521253,448
0.6188245306206231,2.914555775587893,0.7516525783684331,6.13811541401349,449
0.48528093104438613,6.511281406221997,0.6024728211883355,7.138550141483869,450
0.6171051403731913,4.947787853926801,0.6448361665827679,5.738233197623461,451
0.5911226387228109,2.835570722170453,0.520069940003439,3.2954873105491065,452
0.5841381443850759,4.033398404082519,0.5777562065794595,5.18638400318336,453
0.5753472086880861,3.0097123663029826,0.5421096974841133,4.616735541744995,454
0.5773600188280307,3.9137505159530677,0.5145261745523335,3.2533712921957236,455
0.6082404944319525,5.114542789458798,0.46383247438634423,3.7446582539659308,456
0.6192203058495102,6.42270760412621,0.49274465382971383,3.607175007053421,457
0.6542769764982717,8.02029266611778,0.463232219080141,3.185568910151691,458
0.6645294193621297,8.031616733617428,0.45446898470945785,4.90787094863813,459
0.6695801478622145,7.887275249057147,0.43257845775280424,1.8260016160116086,460
0.5399510522931951,5.453493188131304,0.45516150007369915,1.9405326251581279,461
0.48924314834624555,8.584055127691864,0.3609088798947146,2.7191164541799635,462
0.3206220910278145,4.600446512075573,0.2179362181002067,11.26912787098654,463
0.3107855708758308,2.5414050766280383,0.401058083469293,2.290223512776436,464
0.40766318569720894,7.033438653717594,0.38079245118233507,2.616104694363817,465
0.24060400906047355,6.482016509614511,0.32102230786440566,1.6800803591253237,466
0.3554254040538847,6.053410436344261,0.23869845471488835,11.89259881680992,467
0.21448842859956624,12.534221217039965,0.20136927836012847,13.888637212852109,468
0.13440361942986329,42.626071015403966,0.14897594274744227,25.516080469106495,469
0.13706177180194434,46.502994872764475,0.12091818519368881,56.57189032511227,470
0.3091339056558199,8.98242085770305,0.12649802021401638,39.951257372168676,471
0.24275028287622963,13.354874176477066,0.25316215666144665,12.12650160335375,472
0.21146789471451535,42.84046440672938,0.24653301150318363,11.190496000500229,473
0.12323772610641598,23.855226966667786,0.30398957803333526,5.261859060742777,474
0.32994243665387096,3.589742383579251,0.2457262017288892,7.476119671808119,475
0.4658722739387307,6.894625028291336,0.4030407491620288,3.6023024121059835,476
0.09451679042372167,78.27945870024017,0.1377419468476658,54.713231220833045,477
0.2661003136356105,137.85818993196148,0.16432938341883627,22.23691995821939,478
0.37435267677890494,11.190725841510421,0.17561327569934349,55.18405582516949,479
0.37828900067650956,11.988280963913736,0.32715092728160833,12.38263974874152,480
0.2774838003039553,40.999828464107814,0.3464383835101698,3.9065064324779044,481
0.4818460605785867,5.493029059970032,0.4409379843808857,5.700453553980182,482
0.3210394670675059,4.819413546703125,0.5064777627485267,3.642341233266634,483
0.37483861198975005,5.385439139570719,0.3110603245409153,6.902529832629934,484
0.476571958821571,1.8312306791169402,0.4414515596191423,0.8887514329146433,485
0.532510364733332,3.0034210023186536,0.5203138308520942,2.7377082140904396,486
0.5453771310611536,3.6518953459155536,0.48328252829789065,1.826347175863214,487
0.518528437585156,1.8504764506779647,0.5029066937337449,1.4155709414253284,488
0.5576859806114967,2.772972493899665,0.4543587528756759,3.400122621214437,489
0.5327603161322155,2.1158171300986868,0.5348389107317328,2.3950814905255142,490
0.5681960812974306,2.5285414875687944,0.526956078914717,2.4155416249313753,491
0.5278820638772243,1.9117074508462286,0.5129648237437224,2.7973243870085303,492
0.699457135812516,3.76396231376344,0.6119673627733624,2.389979966285438,493
0.6508894863350649,4.450554509809259,0.5574692440864794,2.8479386272845466,494
0.7242305575680144,6.261332464097004,0.5620250262081203,3.8899379770154874,495
0.6990954753131163,4.780653769840018,0.5629233316474554,3.3628684387925354,496
0.8131612838546801,5.518534113274936,0.6491978785359639,4.059348168334801,497
0.7577948887279444,4.639107064962593,0.6677921536572503,3.4571267137824386,498
0.7781594982080934,5.21832153823757,0.6626573712922147,6.467281550787978,499
0.6998908940211455,3.674253684746195,0.503027882650671,2.750813236796718,500
0.7315766896220881,4.090977177865035,0.7743476503642301,5.268801930161231,501
0.7882613086189831,5.060349544665199,0.8080732223248772,5.5211296129032315,502
0.6652109911023975,3.6623445391803306,0.5567881290715473,2.8695164488300007,503
0.8032660826557841,4.3009448959909875,0.6963545004716135,2.5346590422837507,504
0.7273183753117798,4.588761891336591,0.5588933589586579,6.542737644882624,505
0.8833315860476425,11.109665505240253,0.7611898498192136,3.4506286238069435,506
1.0822219773655106,18.2206386157731,0.7239884210047153,3.5139888719556467,507
1.165661812939695,7.541502085483049,0.4131651965153414,15.219557079031436,508
1.2800240559777232,7.652173290907189,0.7839289516683302,4.503465482760118,509
1.7363266357375216,7.867813347724104,0.580031808834457,9.540710938548106,510
1.7060317321691583,8.70920613182182,0.7828581076329254,5.1180549146902425,511
1.419642428809933,7.427733229780288,0.6069101638421512,5.892392300212018,512
1.9210971600386424,8.192410779274173,0.688921461339377,3.5869007800708386,513
0.6805169748556182,5.6952436565394695,0.7783056478419206,5.6895992261818735,514
0.5517050920947727,3.2649179921762688,0.5748655280558248,9.269091339594656,515
0.21500486029099788,32.02287827146969,0.8447068102327742,3.7539882020324216,516
0.8165664577508671,1.6425652842918448,0.7090324708817205,2.4501320539616813,517
1.1413435724139125,6.326507155802146,0.8802671252307269,3.8914544169411815,518
1.0147902813749548,4.545642411967354,0.7461970250661912,2.235002550459739,519
0.9768296868498862,3.4911038070750404,0.9047224485698523,1.7562294637587197,520
0.8574562706443344,1.9467929912418052,0.6571248193940373,1.4386262089909363,521
0.9453488657027516,3.891073974809369,0.8616979796921336,3.5188695698541848,522
0.9743498138898121,3.806920260215871,0.8663038944266321,2.6492483369175375,523
1.167913689368332,4.96970625512774,0.9376833514933295,3.184949487008325,524
1.2372465369740315,7.239044897405843,0.7283833511678219,4.007743431691788,525
0.8752745934823573,3.451085258479449,0.810093269903931,3.927740054682227,526
0.4803472346018804,10.128683506816719,0.635528467620326,17.067524150094616,527
0.7902378459791227,0.5027679565584217,0.8344945967029586,1.8036756018840645,528
1.4418612881986956,7.552440716769268,0.762604217228251,15.382616242140031,529
0.9938693073566971,6.156513241718808,0.8590393398026888,7.6278806300349755,530
1.0676322126102873,6.177482655900352,1.2392215930050052,3.880582432145485,531
1.4773212433505165,19.40887676411393,0.9370866749959215,6.3277093128472055,532
1.2739248234077476,115.39487223736265,0.9394293666997547,3.8226300802465216,533
3.77691372280363,9.457659689118254,0.9197706756401077,2.487136985901288,534
0.4756970329367104,7.509608078264733,0.8993260577189246,6.387910111621922,535
1.640258901871534,14.003149004058445,0.9234479458106307,2.8975095858828035,536
0.9421892287901072,8.67032289208178,0.8172074556830261,1.6222997581256358,537
1.1097014184314815,5.246963217664489,0.8655519719562399,1.6217122776571415,538
1.0458754130176042,4.6572112161727315,0.9283214786023254,2.712725919700397,539
1.1573221042417001,7.853417571842687,0.8777359890846298,2.325912653285682,540
0.638120970173952,5.846289668096507,0.8816104872203434,2.708455514336118,541
0.8437591503499029,1.0826726163636249,0.9600798915832629,2.954476077751592,542
0.8963913857418553,3.582233453547261,0.7827564268743977,2.9472026745942426,543
0.8163077979280277,3.050450249612797,0.9211633837393138,3.7682776338726622,544
0.9225310376432825,3.111249858359694,0.887528690058532,3.0400334857664593,545
0.34873479650867667,15.259784754705633,0.7621416771283009,1.143385321862707,546
0.6863760233516091,0.8152935735239694,0.7662157898868686,3.5822013140159186,547
0.8619238968015253,10.123793937213245,0.8603868630151897,4.575969508069389,548
0.8859994287361741,4.021240318597186,0.6320210887335042,2.4266457390554352,549
0.8676659059655296,4.162694657898401,0.8805734413637277,3.4602488092843187,550
1.0095054994701846,6.2117992922525485,0.9144395282581972,4.273357031533532,551
0.9433308883374923,3.9177433279848324,0.8895814941407112,3.945337328494792,552
1.5729933385414498,11.191490806174412,0.7386047683449933,1.1495925048701587,553
0.9262424399676932,4.167824706591518,0.8651319654213627,3.387161873669905,554
0.9454986336049529,9.10777465027906,0.7909242981956242,2.393306520476527,555
0.9597044882236246,153.02959493337752,0.255052216095712,15.786474043761213,556
0.777280700675003,5.570464595947323,0.8543312001923633,3.3216702061866,557
1.0929296241773485,6.5000318591469695,0.8560039457252774,3.0940251601295676,558
0.7344379996368405,34.285340829171396,0.32664271609404805,16.338326301657816,559
1.192323914577962,16.735420313239775,0.8186420603240582,6.3531788323423175,560
1.0262522266095637,9.573677351362798,0.16801158161557836,79.92830516532403,561
1.0116311793010495,4.989098201236792,0.8642898051173923,2.2014292452925566,562
0.9783367573929119,17.780808204106748,0.4229774383092387,26.181196671659528,563
1.1789290366874026,4.800611129348017,1.0246584066343374,4.350263513787036,564
1.178265991802616,4.7805860905568345,0.7984629101244185,2.1002956649728137,565
0.9100655570594499,1.5329554736761017,0.4210881001354475,19.22481754660481,566
1.2913263904805092,4.692611665201571,0.9154651703013185,5.73782501433554,567
1.1488508444005185,5.357621745650224,1.0170981852284098,4.336553807477212,568
1.2747469374555276,6.995586244028465,1.426525242274203,6.5999551980518305,569
1.2425129737597553,4.5031645632876405,1.0085508887845747,5.525539283697415,570
3.300709038280011,162.02899838191092,0.15007600404892807,90.09256313883711,571
1.0260227011486143,5.591739770730399,0.9427805034164057,1.974646746925203,572
2.702164131282705,10.97185650149068,0.5792198192267184,5.807336311490435,573
2.799012349912412,156.95317772264892,0.40829614574512363,21.507166215961135,574
0.5290477760616576,13.756470096043028,0.8170058183392499,3.5648132391493,575
0.8272201252925065,10.655896896831287,0.9778350171826997,3.9232809508686457,576
2.781555417500563,97.97804879081556,0.6235515751311274,116.39231142479215,577
0.0,0.0,1.018653306519757,12.141380240190395,578
0.0,0.0,0.2907118277341227,67.769600835508,579
0.0,0.0,0.2846881437234795,38.21444266195362,580
7.086336045433526,113.17860193332447,0.4537420255870397,13.656597802436208,581
0.0,0.0,0.1926866888608013,94.00240875700615,582
0.0,0.0,0.7464153992906842,6.93444690734986,583
0.0,0.0,1.020292605115301,12.905300317640766,584
0.0,0.0,0.9678986000684583,13.454110519239869,585
0.0,0.0,0.7874515587856676,49.871391017902205,586
10.05096103758283,8.905223601943549,0.5001089307557922,7.818126530277061,587
3.7076740803453165,164.88119522403073,0.7544781418740534,7.02888641569592,588
0.8380796058506442,160.76085177559352,0.2807786734705285,138.250360701474,589
1.1026019001743699,17.20830691783446,0.8480130721272562,2.157448448124043,590
2.6046079800824,158.68428862132583,0.7832770461093461,2.57089752237607,591
0.7007734619484817,114.47414372443738,0.6375307960428829,5.461753467005437,592
2.424311951758772,98.71141748698142,0.661021628149557,7.53951521265351,593
0.729171275352723,47.552794192612666,1.5566664569787205,6.6008562783189335,594
0.0,0.0,1.1854258038875247,2.8726374335079528,595
4.9160909022047985,57.46822563850311,1.275382027865193,16.65952670307853,596
7.306835269068454,53.37748916200639,1.1353323527142356,4.431944333874317,597
1.6591314593974635,43.56681416390801,0.18761724904879512,93.74143158487294,598
1.8299084453519936,7.83622188414024,0.8718777692322935,5.104614679536627,599
0.8586175163453874,157.65587364806845,0.2594710990432509,17.386362790367087,600
0.501737290652148,4.843381668866499,0.7464703381773002,1.057661233451027,601
2.9928330691913523,163.2830815839797,1.210424021061814,4.303294376022991,602
3.8789127952940374,7.605588887223529,0.2291773948547165,97.10697459962417,603
0.6812962980094758,7.720492509826118,0.6762808999182642,6.641715255259806,604
4.2340934389607385,9.312124976099229,0.6911327395533576,5.347960669873805,605
3.997588716308964,166.31369704001364,0.786465994273882,5.456874695023479,606
0.44570031904596835,127.91198404700351,1.1606573527102286,5.500814645300246,607
0.8423380663942022,2.5510464968921656,0.6356798620981171,7.4181036876175845,608
0.794496135006471,8.090293364144484,0.19239551018301293,68.46827910175861,609
0.804737664080218,3.6974009651983155,0.8149213937774277,1.2652007586317755,610
0.3903245390035451,14.901358675901378,1.0579511070305636,3.933668551971623,611
1.2978240680303381,8.934318363754846,0.8428037542037091,5.859510676253346,612
1.5631346008158442,8.55731969126626,0.8521840526367456,4.024618510640674,613
2.705251293985248,12.391442827620077,0.9316874943244617,3.2032337524828396,614
0.7521421759340277,5.128835954139628,0.9160697406427988,2.8512028044775457,615
1.0378384389598985,152.32508763520718,0.9564501928196079,3.181696295363443,616
0.0,0.0,0.8180940154241215,1.9352504416763585,617
0.0,0.0,0.7547084359846582,2.4039038999305085,618
0.0,0.0,0.5398266021211783,1.3140339644494095,619
0.0,0.0,0.5614788627972098,1.1672149598743256,620
0.0,0.0,0.5275047933957975,0.20979378854819863,621
3.5836952314765935,14.286927764251992,0.6442541116060876,4.354596352178891,622
8.633055819971256,4.393642296439378,0.8225495072612358,3.6338805691940546,623
3.0456965310861945,9.140749328900279,0.5789494934830542,2.244320695346015,624
2.1923891108261655,7.357644536569976,0.3885945986563335,1.6916354212276212,625
4.439462006429581,162.3623987725632,0.36351888202370947,2.5856238826704994,626
0.22333755287845378,142.29856312326487,0.4538739140540215,2.376611374358083,627
1.1810726950994264,8.043677321722946,0.6262576396417302,3.440863785596052,628
1.2793327215820907,7.373023258123162,0.60586271044515,2.9503824948758695,629
5.596144294835599,7.779608983202799,0.8940903487305232,4.421804990770168,630
0.7889242083006001,6.144682852396815,0.6909634558490457,7.233545757349072,631
0.38527091236230065,15.061260702915186,0.5735135209474563,4.479888257174143,632
1.9079564356704264,13.966060043409364,0.6152324252274939,5.411889266223254,633
0.0,0.0,0.29239789257035204,5.858505325786445,634
0.0,0.0,0.6016382823866667,4.102130457454511,635
0.0,0.0,0.5887051275978579,5.803102163606713,636
0.0,0.0,1.2093835547488778,92.69670635079429,637
0.0,0.0,0.5317249458129852,41.270825480521204,638
0.0,0.0,0.0,0.0,639
0.5264964806329984,119.03750754642417,0.05632877374102381,130.03526372979627,640
0.1221512725150859,77.54018507799843,0.11534184452020847,27.21925526416619,641
0.0,0.0,0.0,0.0,642
0.05145015931905113,107.02445818449795,0.05873263986355729,121.01345620822696,643
0.3728912562609241,9.52478774936704,0.3728912562609241,9.52478774936704,644
0.0,0.0,0.0,0.0,645
0.0,0.0,0.0,0.0,646
0.0,0.0,0.0,0.0,647
0.0,0.0,0.0,0.0,648
0.0,0.0,1.6953165471191438,100.38007864186748,649
0.0,0.0,1.6824614184153777,91.33404549989105,650
0.0,0.0,0.0,0.0,651
1.8473214968634162,108.01086474581865,1.8473214968634162,108.01086474581865,652
0.0,0.0,0.0,0.0,653
0.0,0.0,0.0,0.0,654
0.0,0.0,0.0,0.0,655
0.0,0.0,0.0,0.0,656
0.0,0.0,0.0,0.0,657
0.0,0.0,0.0,0.0,658
0.0,0.0,0.0,0.0,659
0.0,0.0,0.0,0.0,660
0.0,0.0,0.0,0.0,661
0.0,0.0,0.0,0.0,662
0.0,0.0,0.0,0.0,663
0.0,0.0,0.0,0.0,664
0.0,0.0,0.0,0.0,665
0.0,0.0,0.0,0.0,666
0.0,0.0,0.0,0.0,667
0.0,0.0,0.0,0.0,668
0.0,0.0,0.0,0.0,669
0.0,0.0,0.0,0.0,670
0.0,0.0,0.0,0.0,671
0.0,0.0,3.6282441329988253,101.24827209405481,672
1.7276727441549231,76.56504377622863,1.7276727441549231,76.56504377622863,673
0.0,0.0,0.0,0.0,674
0.0,0.0,0.0,0.0,675
0.0,0.0,0.0,0.0,676
0.0,0.0,0.0,0.0,677
0.0,0.0,0.0,0.0,678
0.0,0.0,0.0,0.0,679
0.0,0.0,0.0,0.0,680
0.0,0.0,0.0,0.0,681
0.0,0.0,0.0,0.0,682
0.0,0.0,0.0,0.0,683
0.0,0.0,0.0,0.0,684
0.0,0.0,0.0,0.0,685
0.0,0.0,0.0,0.0,686
0.0,0.0,0.0,0.0,687
0.0,0.0,0.0,0.0,688
0.0,0.0,0.0,0.0,689
0.0,0.0,0.0,0.0,690
0.0,0.0,0.0,0.0,691
0.0,0.0,0.0,0.0,692
0.0,0.0,0.0,0.0,693
0.0,0.0,0.0,0.0,694
0.0,0.0,0.0,0.0,695
0.0,0.0,0.0,0.0,696
0.0,0.0,0.0,0.0,697
0.0,0.0,0.0,0.0,698
0.0,0.0,0.0,0.0,699
0.0,0.0,0.0,0.0,700
0.0,0.0,0.0,0.0,701
0.0,0.0,1.6608647513479202,100.74077552910252,702
0.0,0.0,0.0,0.0,703
0.0,0.0,0.0,0.0,704
0.0,0.0,0.0,0.0,705
1.774267035619793,108.48212799825531,1.774267035619793,108.48212799825531,706
0.2418649189620884,71.10101659534638,0.18517378117420513,71.87767431457956,707
1.4563260358769934,49.16785539964639,1.4563260358769934,49.16785539964639,708
9.854087885775034,8.339355164939672,9.854087885775034,8.339355164939672,709
0.636928073735801,15.737538080236819,1.4989255834351325,8.734737424846177,710
0.25354960245782565,103.96865417715844,0.6482420084747926,119.52154790832408,711
0.8773423257719333,88.22195462485702,0.7452192158960043,88.48945953184086,712
1.8371013080035261,17.759763828490716,1.8371013080035261,17.759763828490716,713
0.9329953316943927,59.7551468976299,1.0225344587354732,75.51127163688554,714
2.5054216719799336,165.3613191840097,2.5054216719799336,165.3613191840097,715
2.050047310707656,95.3014546586654,2.050047310707656,95.3014546586654,716
1.7585474574710875,174.99358963875545,1.7585474574710875,174.99358963875545,717
6.591933250401213,14.34258753652251,6.591933250401213,14.34258753652251,718
2.1624310662476867,94.91802374745848,1.9441897501136314,144.7096973027691,719
0.0,0.0,0.0,0.0,720
3.575260912693124,136.64745899640243,3.575260912693124,136.64745899640243,721
0.0,0.0,0.0,0.0,722
0.0,0.0,0.0,0.0,723
0.0,0.0,0.0,0.0,724
0.0,0.0,0.0,0.0,725
0.0,0.0,0.0,0.0,726
0.0,0.0,0.0,0.0,727
0.0,0.0,0.0,0.0,728
0.0,0.0,0.0,0.0,729
0.0,0.0,0.0,0.0,730
0.0,0.0,0.0,0.0,731
0.0,0.0,0.0,0.0,732
0.0,0.0,0.0,0.0,733
0.0,0.0,0.0,0.0,734
0.0,0.0,0.0,0.0,735
0.0,0.0,0.0,0.0,736
3.2305763628861577,72.35458381370168,0.18728685435968778,1.8454573220494752,737
0.0,0.0,0.38122011491235824,5.417505397634289,738
0.1927638506345018,2.3152070250093835,0.19036671442953346,1.0111941631233015,739
0.06387165359271477,43.01936609301428,0.3001447601391529,9.17997811593507,740
0.18410192493786462,132.6676684942098,0.1972375748784813,2.1379454737935633,741
0.2734649500753796,4.549079551481488,0.26921670043820256,4.565133793117555,742
0.25294693407619423,18.069468415936793,0.2914620543789449,5.5086265606417735,743
0.25842955094698755,5.1008874328751315,0.2020237734038439,1.630084633139158,744
0.30120161916086036,6.32165371853897,0.23326568384278348,3.557735257789739,745
0.2914326626991252,5.603939753330449,0.2738231099871326,5.455299841858727,746
0.28897917428677866,6.048262989556313,0.2994744535326854,4.214994243161596,747
0.3090722675883761,2.187041509562545,0.2377130941176826,3.8022684820990427,748
0.3261153724440382,3.251387099469801,0.3301548688805026,4.101159874622563,749
0.14897630840131326,20.654851798813358,0.23215577550924552,5.244965534184682,750
0.3443122225050092,5.573070299878493,0.3608410973711631,3.732864912983491,751
0.304520000788543,7.322949592310131,0.31878993319878823,2.218184116680395,752
0.3439253562076761,4.850916476702828,0.4117198207355708,2.8462020049640575,753
0.364526552866195,13.060084977313451,0.2928519468547007,4.503077051373192,754
0.27822687084957826,18.524653957023077,0.40384957959909434,7.0496177003625915,755
0.27036260811571783,28.149081503692884,0.35931690089412927,13.915661176580844,756
0.34470148558824776,21.65992315558149,0.25505276276586647,27.620741312989256,757
0.2960768570829633,19.404161286567838,0.1992268453692555,51.04344167165669,758
0.40821079747225575,11.128470644154088,0.31351884138541336,45.67072381342212,759
0.47106473718354247,7.369964991244761,0.3811901540382105,12.452896593127395,760
0.6686010580947783,3.617482291928951,0.5803148505621736,4.615752274611105,761
0.5221647765335113,5.249544073836549,0.5391969842179832,5.029916073061241,762
0.7247656354163768,2.4193790775225676,0.5644572532850958,7.136229897665572,763
0.5478751091888927,8.707349845484002,0.6202104023235222,6.168762972575859,764
0.7460233709811885,3.1957344737352837,0.6496953033496538,2.5566805247304254,765
0.7566369264734994,1.919185063603113,0.8065275325096747,2.6842729398480283,766
0.8643166740683104,3.6446593334104858,0.5518298708399003,8.458746200727258,767
0.7122600143514006,2.932865907405206,0.7527419240486213,1.9811672076322104,768
0.6649784274914314,7.303869010305158,0.5799181546524768,11.292339338629015,769
0.8095264237548854,3.3988613148454054,0.5489433435403428,13.915678069778789,770
1.071086397500776,5.202893973502992,0.620613064558421,15.270006082547349,771
0.961142788400577,6.607499028187262,0.3450100884458784,7.9062360177164726,772
0.7567996403858751,6.483624107779168,0.6728367439229315,10.545369260883563,773
0.8998394326069811,3.005912781959224,0.9551567096643305,4.364472140439131,774
0.9215637913606276,3.449704391965901,0.7616043466776257,0.8314322966055805,775
1.5387514690831408,8.222416129587996,1.005328297982632,2.818263998096068,776
1.305342239024124,9.113288220158603,1.011648404807868,3.059774106188881,777
1.005403550802846,3.0277112757122207,0.9293844219670158,3.2373792728946977,778
1.0114736954798809,2.4912500610228543,1.0969753330963832,3.196120466636485,779
1.244586855264047,6.7514709125725165,1.1884539039810715,4.833309305274619,780
0.3038291422945233,36.172214077118625,0.8518769984438098,1.8033443921639645,781
0.8845746802264814,0.37020303696167484,1.1211457979047552,3.723606866468298,782
0.8169829803141446,24.5243079884284,1.0600014423366564,3.483951578738648,783
1.1086701924015139,3.867636897493004,0.8675401013944913,0.4212334543816193,784
0.8324472105509745,5.534803002030812,1.1065931908293745,2.718049093295927,785
1.1315826418435548,4.547368091149717,0.9322502477563318,7.354488568046227,786
1.1202762158309758,2.3135153370107138,1.362352481424738,3.894795192264726,787
1.2421226325592796,4.07077459117138,1.1707596129595241,3.0983110216166434,788
1.1307907809446838,3.378458805484693,0.9416703760914842,6.0056280703215865,789
2.945086401296066,9.268197106018903,0.6010394626901553,35.478110767880665,790
0.9059307457145629,67.75919943085897,1.0549015011667835,5.509753026843399,791
1.629183227352288,5.158112273394965,0.8370714707733637,15.980858245193026,792
1.1275954205635172,2.202622586329777,1.1167455973412093,2.226719193624697,793
1.1063877180647497,8.901758151013368,1.2495443902242178,5.37370584388516,794
5.363260294594112,22.49539495925813,1.3282082538341762,3.7978178199503168,795
2.6468342620811605,145.54548021959712,0.913873442742458,5.135076949201699,796
0.6068318498491309,11.462252317158098,0.7230263346383836,2.5677504729588128,797
1.4813442987103833,11.563501854484858,1.0415857515762175,2.431046933312719,798
2.771395280707884,160.73029351409713,1.2213532797174382,3.334669448321095,799
2.4242704214725443,7.7860946050885165,2.071655320125907,5.532610162107763,800
1.1645999768549518,4.624575089422444,0.6542024182942475,12.35446084664763,801
0.8671664444025602,1.8423151713719899,0.735426731487698,7.998971630718118,802
0.8034023317823399,9.13364290601625,0.9969177339611658,5.205477781560842,803
5.518981377314363,143.42531376326932,0.8693056293912705,9.843716280995931,804
1.8357098353614856,6.444613606037154,1.3807366751034083,3.4404458858258287,805
1.1335469264572415,4.103958767484202,1.0794899048940954,1.5382566080249263,806
1.3452908835971256,4.759053538843476,1.178018818882526,7.546084818767747,807
1.4377088221022,20.076462734775266,1.1919382230873565,5.990538277493543,808
2.589591653958768,8.099497321459536,0.8141875009608387,7.7424129817178375,809
0.7917898783751036,4.005857840524306,1.047728865126067,4.13622796285055,810
3.0420694664492087,8.876822522567815,0.8654577033021353,5.984230376772198,811
0.9616882735504755,1.0590352075652327,0.9357443345669105,5.537876053574078,812
1.0588225738193306,8.27412696239782,0.9778948642475505,4.311563267150826,813
2.134606142735541,7.652532429400624,0.9031427224362838,4.287207801208939,814
0.8040002625428639,2.006218044818774,0.8399490636938223,7.579920365861111,815
